ensembl_gene_id	pval	logFC	ci.hi	ci.lo	gene_biotype	gene	percentage_gene_gc_content	padj	contrast	reference	FCRO	model	variance	variance_rank
ENSG00000164603	0.0412997417852806	0.00996331837095288	0.183890961018783	-0.163964324276877	protein_coding	BMT2	36.97	0.0845291707538692	diagnosisAD	CTR	1129	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.37486360271234	1533
ENSG00000076928	0.0413318611323952	0.219480342136255	0.5534999069402	-0.114539222667691	protein_coding	ARHGEF1	58.25	0.0845495022949856	diagnosisAD	CTR	2030	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.702583646444033	3609
ENSG00000123607	0.0413695945424333	0.287886484491151	0.591699925202197	-0.0159269562198945	protein_coding	TTC21B	36.15	0.0845812901294064	diagnosisAD	CTR	370	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.61312201878415	1966
ENSG00000152558	0.0414013641566482	0.288844021498795	0.590519280464873	-0.0128312374672823	protein_coding	TMEM123	40.62	0.0846008572659444	diagnosisAD	CTR	2792	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.90330406791751	1783
ENSG00000131389	0.041498567042954	0.00149667006471477	0.0904310918679055	-0.0874377517384759	protein_coding	SLC6A6	52.21	0.0847540401933	diagnosisAD	CTR	2398	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.78277338915064	1859
ENSG00000113648	0.0416643082154276	-0.102467761281	0.294845043991543	-0.499780566553543	protein_coding	H2AFY	47.07	0.0850469622972655	diagnosisAD	CTR	362	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.02024076216003	1713
ENSG00000104517	0.0417137456457892	-0.0438985284360238	0.286339422160317	-0.374136479032365	protein_coding	UBR5	38.31	0.0850567601156247	diagnosisAD	CTR	2767	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.84683058706393	664
ENSG00000188649	0.0417123153018094	-0.0709475130170385	0.0264834295693429	-0.16837845560342	protein_coding	CC2D2B	38.11	0.0850567601156247	diagnosisAD	CTR	1224	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.31021905186272	3011
ENSG00000135999	0.0417439629113736	0.141119273282748	0.447443271749391	-0.165204725183895	protein_coding	EPC2	37.09	0.0850728570348902	diagnosisAD	CTR	2236	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.25072843615278	1591
ENSG00000121064	0.0418490726827161	0.151510590786136	0.314550969063782	-0.0115297874915093	protein_coding	SCPEP1	45.31	0.0852269781506618	diagnosisAD	CTR	394	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.13480293854896	2293
ENSG00000143569	0.0418643146413117	0.11702323841563	0.398532281641262	-0.164485804810002	protein_coding	UBAP2L	43.58	0.0852269781506618	diagnosisAD	CTR	1188	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.14925092053586	3165
ENSG00000175115	0.0419705969864638	0.26710168622824	0.693429036189077	-0.159225663732597	protein_coding	PACS1	43.99	0.0853977283050794	diagnosisAD	CTR	3451	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.76587794601677	1392
ENSG00000183023	0.0419993591138138	0.899398020438507	1.58911869583408	0.209677345042931	protein_coding	SLC8A1	37.43	0.0854106497239832	diagnosisAD	CTR	1352	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	23.0461671638623	102
ENSG00000215301	0.0421376012307141	0.313362214509533	0.619321913087673	0.00740251593139291	protein_coding	DDX3X	42.76	0.0856460790881341	diagnosisAD	CTR	799	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.27522182745973	2188
ENSG00000115459	0.0421948749576197	0.281636732369997	0.597702107752482	-0.0344286430124873	protein_coding	ELMOD3	46.14	0.0856871526649516	diagnosisAD	CTR	2431	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.62995092292835	2715
ENSG00000120063	0.0422027776310979	0.0233127258044221	0.416018352754914	-0.369392901146069	protein_coding	GNA13	40.06	0.0856871526649516	diagnosisAD	CTR	401	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	14.2774147412294	210
ENSG00000231131	0.0423494861442877	1.32854520239294	2.3390350069766	0.318055397809283	lncRNA	LNCAROD	36.77	0.0859392394546755	diagnosisAD	CTR	163	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	71.7190971192441	3
ENSG00000140632	0.0424269614559237	-0.140459365709617	0.0334492571579508	-0.314367988577184	protein_coding	GLYR1	47.61	0.08605063869533	diagnosisAD	CTR	303	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.491460565866375	3740
ENSG00000136709	0.0427344935762292	-0.245360804226068	0.0252238620661304	-0.515945470518265	protein_coding	WDR33	41.82	0.0865822195741677	diagnosisAD	CTR	3186	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.54201722388505	2021
ENSG00000232053	0.0427237777000598	-0.0118776982896683	0.342143923269088	-0.365899319848425	lncRNA	AC078845.1	37.85	0.0865822195741677	diagnosisAD	CTR	953	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.74926902204198	1049
ENSG00000075711	0.0427996278687043	0.122703029380831	0.50730935007581	-0.261903291314147	protein_coding	DLG1	36.59	0.0866681093558087	diagnosisAD	CTR	523	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.49252000803435	885
ENSG00000176597	0.0428702364011071	0.372006151281371	0.723234529377977	0.0207777731847659	protein_coding	B3GNT5	42.14	0.0867649872143489	diagnosisAD	CTR	114	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.2736250452072	930
ENSG00000163605	0.0429496259746275	0.0105696130736064	0.253822191933568	-0.232682965786355	protein_coding	PPP4R2	38.81	0.0868795247289307	diagnosisAD	CTR	3002	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.87354237837078	1350
ENSG00000115935	0.0430085753673958	0.218161181665082	0.625879832667971	-0.189557469337806	protein_coding	WIPF1	41.82	0.0869526157693079	diagnosisAD	CTR	257	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.09835257264232	1666
ENSG00000101191	0.0431006883274102	0.0634101173298423	0.271225508390329	-0.144405273730645	protein_coding	DIDO1	49.19	0.0870926422140829	diagnosisAD	CTR	157	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.362126706693944	3787
ENSG00000197776	0.0432865925526292	0.300519952884787	0.607131937883826	-0.00609203211425091	protein_coding	KLHDC1	39.77	0.0874219418219766	diagnosisAD	CTR	2845	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.611139942896277	3682
ENSG00000142534	0.0434243382731844	-0.950086834801921	-0.0483088342286396	-1.8518648353752	protein_coding	RPS11	53.08	0.0876089821674151	diagnosisAD	CTR	948	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	21.5216592868323	114
ENSG00000167895	0.0434251816620958	-0.0825681392955526	0.24054951758862	-0.405685796179725	protein_coding	TMC8	60.46	0.0876089821674151	diagnosisAD	CTR	399	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.12114765318868	3194
ENSG00000173369	0.0435830958543855	-0.171358897374401	0.274451821935059	-0.617169616683861	protein_coding	C1QB	51.05	0.0878541483980493	diagnosisAD	CTR	781	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	32.3056223966028	54
ENSG00000257103	0.0435928088744978	-0.0215158382902931	0.363702354746349	-0.406734031326935	protein_coding	LSM14A	39.83	0.0878541483980493	diagnosisAD	CTR	3673	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.01024681029788	2383
ENSG00000187554	0.0436222221595069	0.798900576394436	1.55934719902113	0.0384539537677462	protein_coding	TLR5	46.59	0.0878669601743556	diagnosisAD	CTR	895	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.31144431884047	1178
ENSG00000196230	0.0439415325735074	-0.428959090192972	-0.0673255032502106	-0.790592677135734	protein_coding	TUBB	52.55	0.0884633812137543	diagnosisAD	CTR	3240	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.50288928202075	393
ENSG00000085832	0.0440204953951955	0.265987811260914	0.721110204661908	-0.189134582140079	protein_coding	EPS15	38.04	0.0885755585803009	diagnosisAD	CTR	3798	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.01118640422529	1716
ENSG00000006704	0.0441857497357811	-0.06970790695238	0.00793579502783688	-0.147351608932597	protein_coding	GTF2IRD1	52.72	0.0888330037141098	diagnosisAD	CTR	1707	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.791700996524725	3534
ENSG00000152457	0.0441950603626219	0.0961284573502793	0.299653541966061	-0.107396627265502	protein_coding	DCLRE1C	41.86	0.0888330037141098	diagnosisAD	CTR	2449	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.39186362952617	2930
ENSG00000225190	0.0442854988817646	-0.0282364026935085	0.0297808114800903	-0.0862536168671073	protein_coding	PLEKHM1	50.52	0.0889678630671613	diagnosisAD	CTR	2106	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.47056547590831	2859
ENSG00000155744	0.0443861239970022	0.313333777121717	0.656404985561846	-0.0297374313184127	protein_coding	FAM126B	39.16	0.0891230340108405	diagnosisAD	CTR	1917	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.87342757170675	2507
ENSG00000159399	0.0445131645695396	-0.167339787245963	0.0318112233920138	-0.366490797883939	protein_coding	HK2	47.62	0.0893310532777859	diagnosisAD	CTR	407	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.05106531824559	1694
ENSG00000109458	0.0445374376599321	0.553265730371737	1.05571664400986	0.0508148167336133	protein_coding	GAB1	38.61	0.0893327236431585	diagnosisAD	CTR	2477	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.42337796329453	1153
ENSG00000101901	0.044667831580246	0.31611316965903	0.738432719845841	-0.106206380527781	protein_coding	ALG13	37.51	0.0895471363242071	diagnosisAD	CTR	2503	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.59394011281761	1445
ENSG00000046651	0.0447364738533471	0.441058096734739	0.85953161690041	0.0225845765690676	protein_coding	OFD1	39.8	0.0896375929837571	diagnosisAD	CTR	917	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.08210924956863	3231
ENSG00000196367	0.044812002023026	-0.0425034575099033	0.179710008465122	-0.264716923484929	protein_coding	TRRAP	46.32	0.0897417444612466	diagnosisAD	CTR	2158	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.604227407879365	3687
ENSG00000143384	0.0449003208607393	-0.268881315341287	-0.0479163076498338	-0.48984632303274	protein_coding	MCL1	44.74	0.0898242114437153	diagnosisAD	CTR	3471	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.24812652846699	498
ENSG00000152256	0.0448784654450915	0.0237950813619131	0.208748786333195	-0.161158623609369	protein_coding	PDK1	39.52	0.0898242114437153	diagnosisAD	CTR	2802	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.99927717411529	1292
ENSG00000113318	0.0450573238195688	-0.0845484284215221	0.315148777276636	-0.48424563411968	protein_coding	MSH3	38.02	0.0900910079099563	diagnosisAD	CTR	2502	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.19525082933292	2243
ENSG00000166272	0.0451703314870793	0.0903331788993662	0.405029866484044	-0.224363508685311	protein_coding	WBP1L	47.4	0.0902696031973042	diagnosisAD	CTR	2046	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.979321081301743	3351
ENSG00000197912	0.0452519083561583	0.110538340388202	0.352191625345066	-0.131114944568663	protein_coding	SPG7	52.33	0.0903852320468131	diagnosisAD	CTR	2176	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.54854064110628	2792
ENSG00000174197	0.045432070603397	0.0158483747040878	0.300005083242686	-0.268308333834511	protein_coding	MGA	40.41	0.0906975490149534	diagnosisAD	CTR	1502	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.50147734385642	2836
ENSG00000114439	0.0455178280498658	0.210462580118858	0.535075261790718	-0.114150101553002	protein_coding	BBX	36.95	0.0907261729592253	diagnosisAD	CTR	1730	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	8.72029586123037	460
ENSG00000197520	0.0454985611551867	0.756140433740989	1.68763118889414	-0.175350321412159	protein_coding	FAM177B	39.61	0.0907261729592253	diagnosisAD	CTR	1857	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.20550157534811	751
ENSG00000276231	0.0455070090764975	-0.113377926902325	-0.00684168107480236	-0.219914172729848	protein_coding	PIK3R6	46.61	0.0907261729592253	diagnosisAD	CTR	2969	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.984004785212778	3348
ENSG00000129450	0.0455418417360254	-0.321328058962685	-0.0594723849902815	-0.583183732935089	protein_coding	SIGLEC9	47.77	0.0907265859153125	diagnosisAD	CTR	1575	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.06057831618357	984
ENSG00000160633	0.0456735524430407	0.0587670959499804	0.310331561375891	-0.19279736947593	protein_coding	SAFB	47.35	0.0909414359249886	diagnosisAD	CTR	660	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.72497026565479	3591
ENSG00000126216	0.0458222746363751	-0.0332686033992111	0.150780785270003	-0.217317992068425	protein_coding	TUBGCP3	42.88	0.0911681284143475	diagnosisAD	CTR	2688	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.30617796462094	2176
ENSG00000129515	0.0458352490269981	0.348150046745598	0.733373216588	-0.0370731230968041	protein_coding	SNX6	44.32	0.0911681284143475	diagnosisAD	CTR	2011	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.95050082317764	2439
ENSG00000186432	0.0459964458184261	0.35119878430347	0.752493256792077	-0.050095688185136	protein_coding	KPNA4	37.19	0.0914410302629222	diagnosisAD	CTR	339	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.98025254573236	1734
ENSG00000004897	0.0460979645932938	0.314138901782537	0.623245841289864	0.00503196227521036	protein_coding	CDC27	38.66	0.0915673422985657	diagnosisAD	CTR	305	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.15693521775719	3158
ENSG00000139842	0.0461239700946399	0.0312071976290438	0.32703628859235	-0.264621893334263	protein_coding	CUL4A	45.97	0.0915673422985657	diagnosisAD	CTR	3059	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.591478494999009	3695
ENSG00000143079	0.046132064343544	0.23350079074277	0.487413081804723	-0.0204115003191829	protein_coding	CTTNBP2NL	39.6	0.0915673422985657	diagnosisAD	CTR	2009	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.35624605821839	2147
ENSG00000140548	0.0463088959932326	0.269826571110773	0.701044229441835	-0.16139108722029	protein_coding	ZNF710	50.7	0.0918226860719092	diagnosisAD	CTR	1874	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	7.31493121568966	594
ENSG00000153310	0.0463002338358314	-0.150429022802268	-0.0146596201693421	-0.286198425435193	protein_coding	FAM49B	42.04	0.0918226860719092	diagnosisAD	CTR	3198	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.6756021113457	686
ENSG00000137449	0.046510778606669	0.299901143544141	0.625662034932566	-0.0258597478442846	protein_coding	CPEB2	34.97	0.0921750271814954	diagnosisAD	CTR	1357	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.51048393535506	2042
ENSG00000118181	0.0466531102131038	0.0845306390018781	0.934044986522444	-0.764983708518688	protein_coding	RPS25	47.62	0.0924090452298018	diagnosisAD	CTR	885	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	16.1631695584127	173
ENSG00000114353	0.0467977377041215	-0.0962507767816274	0.342682393815889	-0.535183947379144	protein_coding	GNAI2	57.36	0.0925992618849466	diagnosisAD	CTR	2496	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.70307203682819	1904
ENSG00000122547	0.0467973314500821	0.0335368459456271	0.233772981349856	-0.166699289458602	protein_coding	EEPD1	45.44	0.0925992618849466	diagnosisAD	CTR	612	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.83837882988249	1825
ENSG00000164329	0.0468700166954538	0.0312488576287602	0.413349874788242	-0.350852159530722	protein_coding	TENT2	36.28	0.0926941534127527	diagnosisAD	CTR	1066	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	6.05932293721834	785
ENSG00000100796	0.0471331416505377	-0.0159033069809773	0.324364215929868	-0.356170829891822	protein_coding	PPP4R3A	40.03	0.0931661840405598	diagnosisAD	CTR	2801	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.99887439559649	2392
ENSG00000233927	0.0471657195664077	1.07803554692649	2.43082203599835	-0.27475094214538	protein_coding	RPS28	57.12	0.0931822484539035	diagnosisAD	CTR	1292	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	17.0079134277302	164
ENSG00000118412	0.0472375735318874	-0.13862964629816	0.0320011034945176	-0.309260396090838	protein_coding	CASP8AP2	42.57	0.0932758511554522	diagnosisAD	CTR	1755	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.04451593260722	3270
ENSG00000181690	0.0475589523394703	0.0208398127386202	0.203735143865946	-0.162055518388706	protein_coding	PLAG1	38.74	0.0938618163468261	diagnosisAD	CTR	2960	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.08729777111433	3224
ENSG00000181404	0.0477157498583552	0.0416779479030721	0.111860514072494	-0.0285046182663501	protein_coding	WASHC1	45.88	0.0941225272827079	diagnosisAD	CTR	2226	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	9.48232193866934	395
ENSG00000164924	0.047746368768184	-0.0841811450318353	0.167796829047502	-0.336159119111173	protein_coding	YWHAZ	40.87	0.0941342014358765	diagnosisAD	CTR	747	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.72763588604207	1059
ENSG00000009954	0.0478006638554157	-0.140060340723558	0.133141583904113	-0.413262265351229	protein_coding	BAZ1B	43.19	0.0941925180729003	diagnosisAD	CTR	855	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.375054844910938	3785
ENSG00000176715	0.0479455023416421	0.124380564659123	0.354138602819158	-0.105377473500913	protein_coding	ACSF3	55.16	0.0944291004775184	diagnosisAD	CTR	3491	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	0.670790708770264	3634
ENSG00000155561	0.0480527309206208	0.139848409636005	0.379728890015167	-0.100032070743156	protein_coding	NUP205	38.99	0.0945914036872345	diagnosisAD	CTR	2626	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	2.07526680870295	2337
ENSG00000151348	0.0481443669224087	0.237560911027821	0.521821478690111	-0.0466996566344698	protein_coding	EXT2	40.51	0.094673984696233	diagnosisAD	CTR	662	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.90022903422919	2480
ENSG00000198265	0.0481349704547641	0.180094778669168	0.568522665062404	-0.208333107724067	protein_coding	HELZ	38.17	0.094673984696233	diagnosisAD	CTR	1429	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	4.91565028190057	1012
ENSG00000071626	0.0483353937242552	0.25461103815689	0.593997241079072	-0.084775164765292	protein_coding	DAZAP1	58.75	0.0950006113889306	diagnosisAD	CTR	1144	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.13093940438345	3184
ENSG00000275395	0.048435611830202	0.26178064532634	0.559722993589236	-0.0361617029365565	protein_coding	FCGBP	51.41	0.0951485137551029	diagnosisAD	CTR	2437	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	10.0175952644441	366
ENSG00000127483	0.0485039813414067	0.580957347424591	1.09122882954568	0.0706858653035042	protein_coding	HP1BP3	41.17	0.0952315378159242	diagnosisAD	CTR	1012	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	5.4070551391272	908
ENSG00000141441	0.048527852647212	-0.232719827667069	0.140276252879102	-0.60571590821324	protein_coding	GAREM1	39.43	0.0952315378159242	diagnosisAD	CTR	3422	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	3.13987196205461	1645
ENSG00000165458	0.0486143913961069	0.145391454531556	0.438478645718674	-0.147695736655561	protein_coding	INPPL1	58.53	0.0953522622802693	diagnosisAD	CTR	3403	~diagnosis+(1|manifest)+cngeneson+pc_mito+brain_region+sex+RIN	1.69068721363576	2664
